id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,peak,flux,mag,daofind_mag
1716,3862.514122392222,3290.359935340984,0.3053813952172675,0.307144545746717,0.40280055187877917,25,4188,71307,-12.13283041341478,-6.765283425272516
1717,2105.964602728255,3292.707299155198,0.2188660996074149,-0.2754066678556551,0.45173426034117314,25,3151,58346,-11.915027719185105,-6.52127458400686
1718,4729.231908515071,3293.8364230159145,0.5177039881861617,0.2084360727299185,0.2002403162418468,25,3118,50483,-11.757862888407766,-6.173242759731332
1719,4820.061272939226,3292.8994429466693,0.5643283116528272,0.2704195603820032,0.714562576226821,25,3307,53556,-11.822020332220387,-6.104621550811592
1720,796.6371131351319,3297.9299447437775,0.42087976317159564,-0.35507125839971787,-0.0028575839147845557,25,3179,59448,-11.935343120743607,-6.072235467205336
1721,3351.7386151400538,3296.659474981068,0.3350977274870218,0.40275365710785643,0.8459334662005797,25,3551,59817,-11.942061570212132,-6.542156121887315
1722,5017.147522199856,3299.0995242916,0.3603533647304424,0.4135584374716228,0.3765432177399296,25,4730,76708,-12.21210164894272,-6.861569994066827
1723,4051.5672666920955,3301.4962715149163,0.31545948566276755,0.4259009717226759,0.4892038422645471,25,61927,793151,-14.74838969031154,-10.059961819374262
1724,927.2009034712139,3303.1133338887744,0.8200826586142925,-0.036209217649034904,0.15292238401595185,25,1693,33461,-11.311347289861835,-4.810428142956157
1725,5045.3273317551975,3304.6379097560584,0.2158581632677208,-0.21087991828581076,0.3722759552744656,25,1881,40340,-11.514339734691868,-5.598407690265099
1726,3809.803041427499,3308.140019203687,0.4598067785488953,-0.004733611788837647,0.4011927880149639,25,3827,55993,-11.870334342006885,-6.666576220235344
1727,3367.952131769678,3311.923243118896,0.4295212719193419,-0.17871513588735935,0.23231953117020213,25,3185,49518,-11.736907738732473,-6.453296626962256
1728,6224.014415813813,3311.8816326926603,0.841230644639146,0.7969582649608153,0.48552702508173023,25,5052,72598,-12.152311641249957,-6.40600244416618
1729,448.71710802569703,3314.465821377289,0.2061720115665352,0.14627737692340856,0.22225565871657169,25,1958,43315,-11.59159579683756,-5.469676851665337
1730,4628.200641651499,3315.0390769396918,0.20688539745717857,0.6495616128320469,0.5599732242855656,25,4693,83128,-12.299368329535366,-6.994204969694657
1731,4265.687776244289,3320.4367813937724,0.4107744770940288,0.12275888213794797,0.42926128764102084,25,13240,160320,-13.012469260467878,-8.297203571959285
1732,308.35475618451665,3330.165979695208,0.27697426019515303,0.029719436466041426,0.07695576239540748,25,1914,41044,-11.533124197344884,-5.482021871675219
1733,4913.178938023622,3338.9475600731184,0.2593396928003176,-0.2562664375304128,0.26558682588831023,25,2229,44469,-11.620143408321855,-5.916062296655072
1734,1744.743500889121,3340.4518823390285,0.4303314251904725,-0.7266487083232643,0.022844124790512055,25,3456,58762,-11.922741422108947,-6.435053749294775
1735,4291.5811369543,3340.294745589784,0.43377290401212676,0.09126632331340995,0.3980790211284437,25,2707,45535,-11.645863352279655,-6.159908216243646
1736,5859.892410182292,3341.365168447644,0.2883778078437737,0.7389277712302488,0.5801255740249539,25,3807,70534,-12.120996283717162,-6.555155328408783
1737,3816.836731152994,3344.8032765968605,0.298361145396046,-0.23197374844790067,0.01844222906595509,25,1568,35570,-11.37770966296445,-4.997436971746123
1738,4407.897191124374,3343.183278538878,0.33413769408510907,0.4167583717620906,0.8244638844247358,25,2109,41274,-11.539191399583114,-5.705079903231915
1739,3816.408059631613,3345.719710490492,0.31072622062469996,-0.44384530353272017,-0.14120351639334083,25,1642,35969,-11.389820909633926,-5.088406853292376
1740,4816.4021569763745,3345.977718729085,0.4236554987545549,-0.07831982258844045,-0.2106037165691567,25,2195,42757,-11.577518064473729,-5.578856845582546
1741,4475.823913875425,3348.6747189369603,0.5448483640884277,0.6492497363259032,0.10063166599872984,25,65535,1060279,-15.06355039952292,-9.452447951265151
1742,3922.0181082990553,3347.0206292403545,0.2212197853894502,0.10984257097147268,0.6751344670794203,25,6942,110947,-12.612788908577334,-7.65759832742425
1743,4569.721278351724,3348.168127398887,0.25045538119873384,0.4559519751050098,0.4652532072723391,25,4667,75354,-12.192765777055282,-7.163321468422041
1744,4476.472021850244,3349.7508387623616,0.45216243724725685,0.13164509798831608,0.7607775846757239,25,65535,1117473,-15.120592596640428,-9.438485227952171
1745,4475.880267807044,3351.025796736377,0.20356368312097445,-0.5924474891623415,0.18335931881262976,25,65535,1268202,-15.25797108437361,-9.80608158134272
1746,4555.074665146255,3356.5362527692605,0.4693998197285216,-0.40309542228250467,0.118036124587447,25,3649,57100,-11.891590270614621,-6.518443172119942
1747,4874.8473825992905,3360.77287580217,0.9171693657874995,-0.03476725792313219,-0.5097144041884331,25,1708,33341,-11.307446553814618,-4.7375312437817065
1748,5193.195548019079,3362.048563266871,0.32682674472886963,0.22480245551807718,0.3275193542518535,25,2595,47785,-11.698228975861937,-6.110527173537977
1749,4746.2307065705045,3365.7600155089585,0.679955616223136,0.1765202203335929,0.24865002762827965,25,4112,56294,-11.876155271952873,-6.477389843765558
1750,4489.893892151915,3368.0163102108627,0.725605018843666,0.27582548162516124,0.376862228895811,25,6583,73610,-12.1673420443291,-7.1365220682833685
1751,5544.625491019014,3368.1454720202505,0.32911476381759386,0.03074353243224468,-0.046927377590626373,25,1909,39520,-11.492042339788977,-5.382133821480127
1752,4224.609398546955,3371.064347173748,0.29266205230313463,0.09604573177027674,0.42807145371773403,25,4906,81264,-12.274745488711307,-7.017516168527545
1753,735.9504387585954,3372.7744193707895,0.237034538033465,-0.12190341889984424,0.42608932297581664,25,2992,58481,-11.917536975656349,-6.348129802374149
1754,1232.0893545012436,3371.956353875653,0.32033863534109763,-0.7074510509541964,0.20560099660230413,25,13803,209397,-13.302426138285679,-8.296522793820596
1755,2184.4183340580785,3374.1772433898436,0.22878007012448184,-0.44711577102807365,-0.02935917480591204,25,4666,83040,-12.298218351260957,-7.114012287568796
1756,1449.743966569194,3377.7290253335354,0.3112127236243468,-0.3598375086879385,0.41159941597349825,25,3956,67052,-12.066029340853447,-6.8055195006684555
1757,5635.191717914153,3378.221850861736,0.9136091126713554,0.2810681110867166,0.018019467279264845,25,3750,53437,-11.819605171197843,-6.057772136715646
1758,4312.833856086048,3378.4796624175674,0.5553574308202616,0.2939278242308024,0.4640783171636759,25,21834,244245,-13.469564204829272,-8.655535102719476
1759,4472.1001289964815,3382.857555755688,0.4819967083911917,0.2030407931586886,0.1514550780042068,25,54277,672669,-14.569503534127628,-9.66692054963363
1760,4100.16577393076,3388.2686125600303,0.31146133292116135,0.3590200579502769,0.37463315997693897,25,7953,115343,-12.654978107380755,-7.704708238113588
1761,1589.8586664389804,3391.0915324450775,0.2700259004015711,-0.07512983257074153,0.6583778557862436,25,3118,57490,-11.898980771614937,-6.434615505905207
1762,4318.303750000597,3389.601037149325,0.2617542106980046,0.01425665628277114,0.2834515041527379,25,3202,58202,-11.912344771506163,-6.48111956885373
1763,63.43262062173373,3393.4475455164957,0.8165740183521192,-0.354416015006073,0.21245512786544973,25,7561,117489,-12.674993018371934,-6.756466940432837
1764,4349.311100165105,3397.0749546880706,0.23473122133251098,0.9487732343665592,0.045716883752869183,25,65535,1306664,-15.290409814961553,-9.611040663059548
1765,4514.091209583122,3395.259772293459,0.2498960617263715,0.18050414132963225,0.5603630462043265,25,3367,59489,-11.93609167142436,-6.5990232905929025
1766,1252.2285250871703,3397.827577312155,0.6798568759240567,-0.6617816524203812,0.19528617123318417,25,10513,130454,-12.7886435001064,-7.632481517122631
1767,4349.929885466368,3398.184629812078,0.3338537909586533,0.6077241055636543,0.5928919827083768,25,58049,1057822,-15.0610314874865,-9.475051630163632
1768,4349.703107834313,3399.4934356808562,0.5455111666780883,-0.5839175195931864,0.398419055624046,25,65535,1094032,-15.097575062809279,-9.379924610911717
1769,4135.707521370049,3403.3391101376565,0.20040716640624748,0.4018379742669489,0.6097384301117691,25,2525,48491,-11.71415285098812,-6.190097356123582
1770,879.8453807801064,3410.268387062804,0.5918885063006182,-0.3359053746879826,0.3452803545099911,25,5107,72629,-12.15277516143365,-6.8378653468727695
1771,4029.8226423535048,3412.005865238402,0.5676217730048917,0.2884704919571722,0.4372847138223379,25,5883,70993,-12.128038822105951,-7.1743212873571816
1772,4277.664746137335,3412.9791910955855,0.2085905332032636,0.09875450593710942,0.6528881073310351,25,2408,48315,-11.710204959688431,-6.018175513032763
1773,2731.681696643052,3417.617718352369,0.5333272833859624,0.09722182746616051,0.5018031343881164,25,2256,39732,-11.497851066999234,-5.678537164881879
1774,6078.089128751253,3418.204741911861,0.2806434666861948,0.06681613412712636,-0.2475070011237924,25,1456,31260,-11.23747243420792,-5.2507631991131865
1775,454.94066757991266,3419.4596615704663,0.5871202574868284,0.1271711444747411,0.15871429737106493,25,1518,32477,-11.278939763274789,-4.747346690168433
1776,2954.1755864002885,3419.741142620475,0.20953573295877861,-0.16558224268626445,0.6174982550567936,25,1733,37675,-11.440133152466673,-5.518709991513554
1777,3754.0607590349764,3421.853069546352,0.45666282832109245,0.27094471812934984,0.6211913076577642,25,2529,42795,-11.578482576781894,-6.013631968341605
1778,6212.150954288519,3426.438519724345,0.3012072054118513,0.5566946987021512,0.264232790648528,25,3955,72444,-12.150006054752744,-6.569203914341477
1779,3693.062491748919,3430.5012076781954,0.4669531897142273,0.04234112314563513,0.5103608305977811,25,5485,76998,-12.21619861162457,-7.0769149195807906
1780,2787.6573876571,3432.1837950735576,0.4118403166299254,-0.1540114757349306,0.38652644082438326,25,3973,59146,-11.929813447360493,-6.798527557758125
1781,3014.9508030679913,3432.2411507741285,0.33548755020932836,0.3011558529710036,0.4429704622373757,25,65535,1031402,-15.033569923038678,-9.881022144268375
1782,5491.662721413668,3432.265462886426,0.5980234770670998,0.24332019143013134,0.4109332198821734,25,2850,46250,-11.662779342687628,-5.985370895430312
1783,2804.2078729971377,3434.676352032944,0.35211480512416465,0.11465312422437506,0.5179597708394371,25,3848,62699,-11.993151535571798,-6.662753464113205
1784,4727.553475809517,3438.604478222297,0.3391103673033282,0.18267647740200418,0.5385382071236854,25,2670,48505,-11.714466272303888,-6.128681858811893
1785,4263.0106646782615,3439.816498255383,0.37962449685728933,0.43639372314157937,0.6866171782479966,25,19012,255314,-13.517686574378855,-8.57680796450074
1786,2531.420270142493,3439.509443686734,0.22182569583693437,-0.045969246896845554,0.5077667363760324,25,3400,60816,-11.96004463064757,-6.690393788498533
1787,4115.900135368509,3447.7624591596364,0.48078348193766784,0.33300550819069236,0.4867405556428234,25,6938,87857,-12.359440923976742,-7.426124646286777
1788,4506.755208618129,3448.1921578985534,0.3237575640589435,-0.33018061219844297,-0.26522515840459754,25,2080,41219,-11.537743628254395,-5.634253837878758
1789,6221.319392739851,3450.98659760131,0.5555474047310515,-0.16589191211985568,-0.36742893725562814,25,1534,32349,-11.27465214982289,-4.790584840867273
1790,4253.546163963233,3451.4445566700206,0.29287966339566424,0.49188891498700404,0.5965688514955739,25,25352,344188,-13.841989311807508,-9.08051435124878
1791,5394.059208127424,3451.750393376512,0.3417009111996501,0.4899576770355914,0.4869553053434186,25,4178,70468,-12.11997986416641,-6.701728945466698
1792,2913.482340142029,3453.011206778116,0.22954040045979573,0.2527393274936617,0.6756019606537488,25,2809,52987,-11.810423328681647,-6.347244022658286
1793,2634.0445890557603,3455.8106561746213,0.41927715664194976,-0.1898374956177191,0.3964752361259909,25,2453,42945,-11.5822815176932,-6.02547735885807
1794,4083.6368972872842,3459.451926793496,0.24944684961904953,0.3740694742983577,0.674748989269709,25,2223,44239,-11.614513253506615,-5.864942980646205
1795,3577.4237231350785,3467.9236632341076,0.27824363295095245,0.15605939466229093,0.4303945938460887,25,6405,95327,-12.448039814299152,-7.562532553202295
1796,5510.258361186006,3468.7186715210623,0.26288236761647726,0.8118669820333155,0.390719564824317,25,7570,130102,-12.785709932070521,-7.494804666268598
1797,3039.4873522715857,3472.9998767138186,0.3914135370149238,-0.12790715194935615,0.4699847299520321,25,7997,112037,-12.62340367815263,-7.585421017017296
1798,5133.802675615266,3480.752913058026,0.45515379082436636,0.5501737059172559,0.6353500577906764,25,2609,46066,-11.658451258147073,-5.915100928421775
1799,2701.362804768702,3483.787705661021,0.6491455972393171,0.0601046741361486,0.21149457666631874,25,3579,50621,-11.760826800603208,-6.362049685986696
1800,2648.7264404193593,3485.022773182694,0.25598892175193894,-0.3707685488367012,0.4661637248041085,25,5188,87209,-12.351403266478298,-7.1090389835277215
1801,4511.589447801237,3486.3093489789703,0.4245636539822801,0.35177584899252934,0.4292252423825427,25,5980,82072,-12.285487542019808,-7.301094346357403
1802,4665.09760845016,3486.745511840643,0.6338909924046984,-0.02946279291311902,-0.20238221748401067,25,1617,33544,-11.31403712348878,-4.866762548980259
1803,4353.711610483941,3487.3262176843705,0.45301525050257074,0.5292512718916799,0.700852014697199,25,3681,58102,-11.910477705072825,-6.499200232806835
1804,4866.113395574178,3488.041249708335,0.4777638709645181,0.640478016634068,0.457986113215624,25,4762,69801,-12.109654111406432,-6.85282878484192
1805,3495.5670344401947,3490.0143886848878,0.7592742368951539,0.12155224390983672,0.13141134052763656,25,2425,38660,-11.468154624231335,-5.635346041476939
1806,5606.390578416677,3491.69783795519,0.2593496627326729,0.017355534081194217,-0.11932076455352435,25,1670,37219,-11.42691175082109,-5.070098831094643
1807,1472.2052638471523,3494.4798322621245,0.5095926064907875,-0.16948612749612268,0.3410446088559228,25,4597,69383,-12.10313268512133,-6.719416542228185
1808,5447.547018080872,3494.3646020578753,0.3639406578406172,0.44240774042005193,0.47951278875364983,25,2577,47101,-11.682575319301627,-6.041630311053029
1809,3212.961189153363,3499.555240583203,0.334841765421681,-0.007939264540891612,0.5490166588795826,25,2409,47136,-11.683381812906342,-5.7666986538365395
1810,1267.963577374686,3499.587201729116,0.23480291201362724,-0.2309992830912685,0.5361742844315365,25,2095,43720,-11.601700383194162,-5.705148610544639
1811,4705.169245601512,3505.631400823461,0.20409133617576772,0.541988899086121,0.5693413339035669,25,5629,99650,-12.496193257591266,-7.136909699165609
1812,2271.891637989965,3509.2254829915546,0.40242466388510667,-0.006381504440992817,0.8734011501795396,25,2256,41885,-11.555146299446044,-5.74387096428397
1813,1531.0202234407825,3509.088067595212,0.9086519771207521,-0.1628621131114971,-0.04853558757316229,25,1889,33884,-11.324986682672854,-5.103132656912418
1814,4299.587420860459,3518.909131520434,0.22635488811697838,0.8412627912601222,0.47234835686242055,25,65535,1197687,-15.19585833909482,-9.87609669548878
1815,5073.282929418705,3519.1093643070476,0.4269110277731614,0.6495766331415116,0.49947096130210683,25,5993,95910,-12.454659727478376,-6.984287084402957
1816,4109.005655283803,3522.9825974599003,0.20491207670090866,0.1139462583091465,0.49564904621586114,25,2077,44232,-11.6143414423267,-5.60529627571256
1817,4479.9894294410915,3526.652877917168,0.21798962041552186,0.5567393995028195,0.5314126598910092,25,5243,88106,-12.362513711954165,-7.260148879270032
1818,5811.686611772355,3526.005758777601,0.41498589436766475,0.5266808148905494,0.49203335016150906,25,2351,44590,-11.623093680874018,-5.62063560542168
1819,2983.005425462846,3527.999953762038,0.5888507709251474,-0.30644018121365024,0.06598081489018429,25,5128,69299,-12.101817419227373,-6.897883584187909
