id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,peak,flux,mag,daofind_mag
1157,674.5017405088998,2651.6746393275134,0.4581659062894504,-0.08015832730477697,-0.21323809903307567,25,15791,208179,-13.296092295115658,-8.470874833579604
1158,1002.0713872091167,2651.9451288559058,0.22628578509256622,0.1799142704626384,-0.04760274410857484,25,9817,177815,-13.124920985264499,-8.059818940391388
1159,884.4838496165872,2655.7112724007466,0.580369603587793,-0.052623904056768284,-0.16793121448209225,25,63489,501157,-14.249934502055003,-10.081950314744443
1160,2154.0373976037718,2657.69789642175,0.37991637261899414,0.15041558019053522,0.20416410499899104,25,19874,236274,-13.43353983436252,-8.943592820222122
1161,2519.6815865137223,2660.027058858859,0.28243324292525906,0.20520696478036848,0.19312110336894608,25,19665,261072,-13.541900740476896,-9.018582424805214
1162,5781.430318475226,2659.390980689025,0.2832374767240559,0.11691698272385187,-0.046083605494284814,25,8637,173693,-13.099455790754602,-7.561975653792651
1163,4845.775919161711,2663.475998502097,0.5049500681641875,0.2259692728165506,0.17194050109562273,25,49090,414555,-14.04395539398241,-9.890296928916433
1164,1064.1463361940714,2667.651081685776,0.6273196601341737,0.1767925527600353,0.055283377841218326,25,40834,313547,-13.740756624565389,-9.563014061708603
1165,6198.274344489927,2670.7731516789254,0.4475866150331034,0.20997224812770504,0.4661394927790485,25,56626,753724,-14.693030860627461,-9.713728936091554
1166,2862.213147305829,2671.290536197083,0.4946112357245622,0.019600672211222536,0.35089256371147987,25,27409,274274,-13.595461600749266,-9.195708440476366
1167,584.2751199716914,2673.658572731964,0.5953106535054736,0.13486451372931182,-0.11948313680335827,25,42524,356545,-13.880285876271564,-9.610223002032154
1168,3495.8513745434443,2676.076226556958,0.34250054397025004,0.2658036033915677,0.25743314658991007,25,65535,676353,-14.575433551757468,-10.29775415734672
1169,2922.182781873941,2688.4691609194956,0.20432926893820036,0.01021020450522149,0.29017919293395705,25,52305,999083,-14.999003923129159,-9.675497621686194
1170,2922.4752619350347,2690.407084707866,0.20832052004689014,-0.13439008994552076,0.026867681876037428,25,65535,1211028,-15.207885461294698,-9.57296880746687
1171,2064.8049083059423,2691.6779221161455,0.3659448933935843,-0.32005491409782416,-0.21015463660830142,25,32081,347429,-13.852165165778027,-9.531702845921311
1172,5425.952003482053,2691.6381641303033,0.3423845025312459,-0.02923876772247433,0.12017178696065983,25,10794,179872,-13.137408909032109,-8.042024183460473
1173,2003.7171190278937,2693.14972241177,0.22456917139419433,0.29721566965322754,0.385599761946389,25,9026,174079,-13.10186595803164,-7.865874236899936
1174,2260.7090606073343,2695.729317893135,0.5474967563588726,-0.3804123171514012,-0.1329394100735567,25,57228,479206,-14.201305617727858,-9.972886945264296
1175,6225.841812450941,2695.4753220310768,0.43133537386987164,-0.11091440008806892,0.09302665192742557,25,23560,307984,-13.721320387905308,-8.93558236056162
1176,5586.230296966717,2696.6113741139857,0.2781251581264008,-0.014917201632788504,0.6524447273854711,25,11028,198728,-13.245647654548412,-8.06134481501245
1177,2001.9751056174978,2701.8816945994754,0.3402428585977661,0.26571593706259317,0.2172664643306976,25,19764,243683,-13.46706308164343,-8.972008813909566
1178,200.00851917190275,2707.490369519849,0.4399393439695287,0.3021223621946993,-0.08015443914765813,25,15428,209530,-13.303115532476477,-8.455869885868353
1179,3248.459359984327,2707.216687343537,0.4735685299613313,-0.3382577709988231,0.21539642609941462,25,52298,481214,-14.205845634545147,-9.950603241391843
1180,3792.369283330233,2710.5401565681796,0.46279446566136606,0.6861657716753408,0.372986353513933,25,62494,608066,-14.459876801307548,-10.062853496835482
1181,2033.059608336606,2712.2299396008575,0.5897941694916718,0.5251066077231621,0.30028933282583115,25,65535,615899,-14.473773747379255,-9.79456164001116
1182,4786.537487299928,2713.05386732297,0.3341861593666611,-0.13800320779371678,0.017091961829523647,25,33733,379739,-13.948713005984906,-9.607277871828575
1183,4805.824812022607,2712.6391435606174,0.2747243423792221,-0.2858834306036445,-0.11578564216913091,25,65535,1036004,-15.038403580546621,-9.875454516305098
1184,266.84985817062295,2716.0315682527926,0.22549078110289567,0.5104938542501654,-0.28760533478633044,25,65535,1177655,-15.177545200785865,-9.683010114265421
1185,267.5646376023607,2716.828995228467,0.3049126922564001,0.06183630990806172,-0.49441039732133724,25,65535,1037161,-15.039615444454533,-9.989802228722827
1186,5304.981302876249,2716.1014385563985,0.2670481998163876,0.14319428504644022,0.4197008813160268,25,65535,1018704,-15.020120028610062,-9.958900241136185
1187,5494.935529961214,2721.0074455100175,0.5507735720481209,-0.012402726129878024,-0.06147839445543759,25,8526,151982,-12.954480388224148,-7.34561381360845
1188,3690.1143670882793,2724.1271276695775,0.3349184254183512,0.36765435653518597,0.31805082537312523,25,65535,753512,-14.692725432576477,-10.169066926236606
1189,5090.173416969157,2723.37851799967,0.3032797371143922,-0.04240978257009882,0.3154712546106941,25,10261,179809,-13.13702856432889,-7.994027380530834
1190,6032.309115862307,2724.1832807546057,0.2824525058329101,-0.06857828103593203,0.14854592194438174,25,24201,352654,-13.868372035552046,-9.128841583529052
1191,4588.807060972628,2725.6200730690175,0.3182131506088109,-0.4759728005389032,-0.13270235775513417,25,26142,320413,-13.764275320603925,-9.311809523758516
1192,2346.7391736622612,2731.5652864428303,0.254140819707029,0.3982530018338309,0.3036489798400798,25,65535,998130,-14.997967772571695,-10.038101085292245
1193,291.69021135628407,2731.6369909965,0.32769943595195045,0.41939614535014275,-0.2086491875794504,25,18117,255416,-13.518120248117846,-8.771340851426686
1194,5083.9325071410185,2735.6600908804007,0.34745139394848185,-0.044244890059266496,0.11309663403385395,25,9783,170758,-13.080952648738498,-7.856808296141007
1195,528.2370674232449,2739.846496697434,0.48826436200933343,0.5961512372978196,-0.38970417221123455,25,63832,908104,-14.895338971632231,-9.673525183510073
1196,575.7817118658031,2739.7320331492106,0.3539825339255004,0.4865744409499514,-0.03274856714566453,25,65535,1163555,-15.164467291858672,-9.714208716992005
1197,575.4441441927281,2739.187332698817,0.4239969873789459,0.5643703087629237,-0.25401634639357495,25,65535,1107385,-15.110746591281515,-9.440017268490674
1198,4011.927236692911,2738.0840573053915,0.2444753730442604,0.3152951656309276,0.9530852056976024,25,9662,184646,-13.165849759838279,-7.889715100937681
1199,5704.235958988332,2739.8270962946604,0.2825896303521727,-0.1117931802434069,0.09478925999173991,25,11514,195719,-13.229082470310296,-8.188309986344983
1200,4996.753876571825,2741.5060103370406,0.35401988325338885,-0.25542297371492917,0.1270476090340276,25,31178,353852,-13.872054136538999,-9.482377115382299
1201,3339.9590883487435,2743.31703793558,0.40653249344976905,0.20836694371438197,0.41076901469340615,25,12992,192131,-13.208993607921471,-8.256327928543085
1202,4983.820530444687,2743.464925671223,0.22356052341541063,0.06186020473796135,0.18493990075321004,25,8526,169236,-13.071231879888849,-7.785630828883839
1203,1632.3963954758028,2745.677064253994,0.45128920345295237,-0.12376209754746012,-0.019373994940478957,25,21118,236176,-13.4330894072291,-8.923438464842903
1204,2022.089976991857,2744.759196539165,0.35434234756420385,0.19334220420669554,0.6580448151530831,25,13513,201630,-13.261387875301105,-8.370624534468345
1205,3112.220621248374,2745.3613701801137,0.4543160469385811,0.011734519889362657,0.30426589848418856,25,21662,244743,-13.471775698022995,-8.936089957789331
1206,692.0819206835658,2746.864528765921,0.5173317454774051,0.30132919326624197,0.43064657278947316,25,20814,250293,-13.496121759419239,-8.738118908596267
1207,2295.6866593739533,2747.7829572224846,0.20986363869329908,0.04993737392202461,0.0541207774487918,25,8616,168814,-13.068521151201324,-7.835817422685948
1208,4137.381236561491,2751.6345681211233,0.37634568996170364,0.36166782913338913,-0.061867423844510126,25,36378,381988,-13.955124299847066,-9.657783514178767
1209,2995.152823806064,2759.224301506285,0.21882120451680082,0.1191851581564547,0.15347576377283978,25,11973,207273,-13.291356833204901,-8.350501868444137
1210,1903.8375420857183,2759.4522583579674,0.3566122846873201,0.3687813513711974,0.21445042608677922,25,19310,240478,-13.452688378327311,-8.912401321298658
1211,1412.8148639503972,2762.078778157165,0.20896979796787096,0.056643628238450774,0.4032434531453985,25,14320,236019,-13.43236741487243,-8.615833747810035
1212,2390.092519440634,2761.7148510267875,0.40144701325182686,0.16407976113533795,0.21401316498589343,25,17685,218129,-13.34678352092432,-8.74406061060417
1213,5491.911677153141,2761.3100397745634,0.46171764274450044,0.052729252734067485,0.2888898002950011,25,16040,216244,-13.337360165451477,-8.457299940928774
1214,3413.3343735811077,2763.604660688494,0.41025543289443955,0.7521939533596146,0.1318495266281467,25,65535,649193,-14.53093457087007,-10.237428809161962
1215,3476.7070050936472,2770.1042992856524,0.3533185630345715,0.0899324043000582,-0.09641291746471935,25,27887,323365,-13.774232528648795,-9.346647423720967
1216,5845.932758677153,2771.7819630034005,0.30662975991242963,-0.06733344084231667,0.09009930050561869,25,10751,189145,-13.191987163290644,-8.009558376360612
1217,4169.3583240635735,2773.504724634478,0.35504843006640896,0.3207582076714638,-0.06162011235249525,25,12618,199126,-13.247819924545148,-8.228110028201453
1218,1560.5301249602398,2777.1142706262012,0.2296080288273018,-0.04147147803613887,0.02230458200270696,25,24048,325772,-13.782284385259164,-9.314972440880416
1219,1044.1667221151176,2777.9437655073825,0.3186702076533128,0.18662781879980742,-0.051966271694301326,25,13372,201780,-13.262195294245698,-8.4094516014685
1220,1054.1919394357649,2777.9831501628482,0.22228443272034423,0.10406511566310972,0.7985002507968962,25,9266,182033,-13.150375316374168,-7.825783978522614
1221,3494.2523658738182,2779.5280764106005,0.26883881495766776,-0.10591463101422438,0.15189735430824017,25,11749,193911,-13.219006115061372,-8.283607205215297
1222,6170.970037925196,2779.767748802508,0.2266688566496881,-0.24591296318900494,-0.2582536691486187,25,27195,432270,-14.089387740195718,-9.305954390519304
1223,1853.694647188486,2782.448674088673,0.2715906699053046,0.14556893366858792,0.3087916173033293,25,22219,294399,-13.672340826194738,-9.139581091760514
1224,1292.279636113195,2791.3791399093816,0.4262114514554545,0.05485984363580727,0.1230090802620872,25,24673,271242,-13.583392344956295,-9.13681397973327
1225,3430.8974134097402,2793.5661774215505,0.5441568274551566,0.07104254079099033,0.23287217453671985,25,65335,976860,-14.974580816706954,-9.528880998851463
1226,1084.1318714753486,2793.528827601321,0.39368879274875146,0.3106705512348009,-0.36975365046898856,25,65535,942468,-14.93566653337667,-9.86687870443928
1227,3433.513031751347,2793.7310535305187,0.3764848516895427,-0.29504191893962967,-0.5308432263044023,25,51564,926556,-14.917179181792498,-9.304262760528415
1228,3431.272362329766,2793.7737896869235,0.2615138612925919,0.10068336500018062,0.5643998142085626,25,65535,1141188,-15.143392990618082,-9.783144355375448
1229,4300.523195064288,2795.2639966477395,0.21205804048011867,-0.17729838649880608,0.17713693516017703,25,10195,188111,-13.186035480364797,-8.107228016638285
1230,1116.3321308775617,2799.8318941983975,0.4497479337716909,0.15617781540958114,-0.05739760232867519,25,58372,511804,-14.272759189473556,-10.13847439026213
1231,3380.194712685302,2799.8734230435985,0.29650569417601336,0.06455930770213902,0.14634081913763686,25,13895,209064,-13.300698138627396,-8.5199016798235
1232,6015.936916747175,2802.8732518483803,0.2030086001328768,-0.2475868415342223,-0.02207440211442716,25,56316,960008,-14.955687130362929,-9.932884078315388
1233,878.1097628414869,2804.119279455122,0.41100650825099194,0.504756961853634,0.12695423087420427,25,65535,670049,-14.565266408436717,-10.192746913488733
1234,2756.2673622441735,2805.4577936439355,0.3903540099828449,-0.03354963028980168,0.23379473428273798,25,21054,248657,-13.489001724158719,-8.990337343782434
1235,5089.18239007557,2808.312494943915,0.3135988194150602,0.16412894433640474,0.22148360119596164,25,65535,1155822,-15.157227391504469,-9.676137506557573
1236,5979.936183518132,2807.5927081504706,0.32731980383399495,-0.12155431553222466,0.09224736552066264,25,13785,219722,-13.354683858735703,-8.371099050847334
1237,3921.1835038330355,2809.8730999361596,0.26791357874099564,0.42501701462312597,0.37542527445496837,25,23534,309928,-13.728152034307282,-9.248734443717805
1238,5089.662145839071,2808.758260717566,0.3693258088153539,-0.12294527509663494,-0.23066633523078117,25,65535,1149216,-15.151004159605332,-9.445272963629106
1239,640.5163040293451,2811.7189683499587,0.2419004318894175,0.0019474221794221242,-0.2842138104299498,25,9422,175990,-13.113719978225674,-7.944546343128506
1240,5535.9370366237135,2811.5575595109012,0.26494040130750063,-0.07405333879359224,0.10048784856053167,25,10215,185321,-13.16981158752235,-8.01292459140966
1241,207.8815905049844,2813.6057732955906,0.3788810588014763,0.29920414608964124,-0.17972143441260555,25,15407,218196,-13.347116961943243,-8.515871673591874
1242,1967.857658634367,2816.0294495683866,0.47736591160691905,0.2558796075557221,0.18829028877258303,25,56954,460647,-14.158420617827044,-10.10253861182742
1243,2310.712445447262,2817.1333332865765,0.2004907134399256,-0.017440632193023258,0.17115913820551393,25,14110,229258,-13.400811248480395,-8.639377842890182
1244,4808.322479459433,2817.6599366878563,0.2602189758149912,-0.07382675506139995,0.11561038563152334,25,10902,187900,-13.184816950251314,-8.17192077890532
1245,4949.712321847604,2817.7360936997684,0.35616788660295706,0.04539255544526308,0.05888152700216131,25,12715,193193,-13.21497846621773,-8.302481913102271
1246,1520.4178984459852,2820.495884822989,0.2640925957086334,0.48821901598655465,0.21376516467422205,25,29764,384479,-13.96218155973774,-9.48073137972241
1247,2961.4057059925267,2819.5003347353663,0.3464186526837206,0.4721103094377475,0.11046404093056937,25,18240,252038,-13.503665061737086,-8.758347999386737
1248,5229.037747265722,2823.8223697643034,0.3662756791494315,-0.08193869033124973,-0.36924856969462394,25,21977,295231,-13.675404893904634,-8.935055605896011
1249,3076.067860948382,2828.3236038967534,0.48474460651306395,0.2994172062394672,0.3064770993863663,25,65535,558821,-14.368181795380385,-10.180078222206872
1250,3168.176013239064,2831.1840051447825,0.9977905130891284,0.17805112945144025,0.17932592454273788,25,44655,304185,-13.707844485684252,-9.177437274120678
1251,75.64804736367856,2841.414568843049,0.3233356896269432,0.42491686172268633,-0.20198211597274163,25,15107,233589,-13.421130968620359,-8.489058433925315
1252,5521.855938688094,2841.4986549180217,0.49417797903552524,-0.048889787987395586,0.11636303030776655,25,43699,420948,-14.060571126122024,-9.710772187509026
1253,498.01275675593735,2842.975638743459,0.25619662722201414,0.2715200641201978,0.341487490882598,25,8981,173974,-13.101210872139788,-7.8208183129544615
1254,3191.7260645437204,2842.472514652734,0.2810559102319574,0.6252069038240142,0.6890866183333084,25,14187,226597,-13.388135389457565,-8.48910441700255
1255,4095.9663299454637,2843.6298622974878,0.24578875694267965,0.10170358720048896,0.23667219885040186,25,8850,167570,-13.0604906741506,-7.876470407334157
